,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
764,7980585887,True,2009-10-09 16:41:00,16.00661011,-19.18370361,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00661011 -19.18370361),25.85,284
765,7980585888,True,2009-10-09 17:01:00,16.00652161,-19.18374634,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00652161 -19.18374634),25.85,284
766,7980585889,True,2009-10-09 18:21:00,16.00612488,-19.18286743,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00612488 -19.18286743),,273
767,7980585890,True,2009-10-09 20:41:00,16.00584717,-19.18285726,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00584717 -19.18285726),,273
768,7980585891,True,2009-10-09 23:20:00,16.00360616,-19.18406982,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00360616 -19.18406982),,280
769,7980585892,True,2009-10-10 00:01:00,16.00361023,-19.18397624,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00361023 -19.18397624),,280
770,7980585893,True,2009-10-10 04:41:00,16.00344238,-19.18243001,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00344238 -19.18243001),,280
771,7980585894,True,2009-10-10 09:00:00,15.99583232,-19.16315511,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99583232 -19.16315511),,276
772,7980585895,True,2009-10-10 09:40:00,15.99582011,-19.16314087,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99582011 -19.16314087),,276
773,7980585896,True,2009-10-10 10:20:00,15.99639282,-19.1631368,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99639282 -19.1631368),,277
774,7980585897,True,2009-10-10 11:01:00,15.99631449,-19.16325887,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99631449 -19.16325887),,277
775,7980585898,True,2009-10-10 18:41:00,15.99818115,-19.17203776,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99818115 -19.17203776),,286
776,7980585899,True,2009-10-10 19:00:00,15.999386600000001,-19.17660929,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9993866 -19.17660929),,286
777,7980585900,True,2009-10-10 21:00:00,16.00033671,-19.17944132,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00033671 -19.17944132),,267
778,7980585901,True,2009-10-10 21:21:00,16.00062358,-19.17960815,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00062358 -19.17960815),,267
779,7980585902,True,2009-10-10 22:00:00,16.00060425,-19.17971191,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00060425 -19.17971191),,267
780,7980585903,True,2009-10-11 00:40:00,16.00361023,-19.18028768,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00361023 -19.18028768),17.605882352941176,280
781,7980585904,True,2009-10-11 06:40:00,16.0038859,-19.17911174,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0038859 -19.17911174),22.0,280
782,7980585905,True,2009-10-11 10:41:00,16.00056356,-19.17420654,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00056356 -19.17420654),28.575,267
783,7980585906,True,2009-10-11 11:00:00,16.00013631,-19.17329712,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00013631 -19.17329712),28.575,267
784,7980585907,True,2009-10-11 11:40:00,15.99719238,-19.16837362,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99719238 -19.16837362),29.2,277
785,7980585908,True,2009-10-11 18:41:00,16.02187805,-19.16806641,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02187805 -19.16806641),25.184615384615384,264
786,7980585909,True,2009-10-11 22:41:00,16.05481567,-19.16649373,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.05481567 -19.16649373),,275
787,7980585910,True,2009-10-11 23:20:00,16.06695862,-19.16572673,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.06695862 -19.16572673),,265
788,7980585911,True,2009-10-12 01:01:00,16.07503662,-19.1682902,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07503662 -19.1682902),,273
789,7980585912,True,2009-10-12 04:00:00,16.07861023,-19.17017212,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07861023 -19.17017212),22.415384615384617,266
790,7980585913,True,2009-10-12 12:01:00,16.07880452,-19.16712443,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07880452 -19.16712443),32.925,266
791,7980585914,True,2009-10-12 12:21:00,16.0787852,-19.16711222,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0787852 -19.16711222),,266
792,7980585915,True,2009-10-12 15:20:00,16.08014832,-19.16845907,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08014832 -19.16845907),32.654545454545456,269
793,7980585916,True,2009-10-12 16:00:00,16.08085734,-19.16807251,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08085734 -19.16807251),32.60909090909091,269
794,7980585917,True,2009-10-12 16:21:00,16.0818217,-19.16822103,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0818217 -19.16822103),,274
795,7980585918,True,2009-10-12 21:00:00,16.07750753,-19.171303299999998,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07750753 -19.1713033),,266
796,7980585919,True,2009-10-12 23:20:00,16.07688802,-19.17212524,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07688802 -19.17212524),,273
797,7980585920,True,2009-10-13 00:21:00,16.07690531,-19.17211304,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07690531 -19.17211304),,273
798,7980585921,True,2009-10-13 01:40:00,16.07696533,-19.17208455,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07696533 -19.17208455),,273
799,7980585922,True,2009-10-13 03:40:00,16.07560527,-19.17176717,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07560527 -19.17176717),,273
800,7980585923,True,2009-10-13 04:40:00,16.07437032,-19.17389119,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07437032 -19.17389119),,268
801,7980585924,True,2009-10-13 05:41:00,16.07336324,-19.17566935,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07336324 -19.17566935),,268
802,7980585925,True,2009-10-13 10:00:00,16.05847575,-19.212382,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.05847575 -19.212382),31.79090909090909,272
803,7980585926,True,2009-10-13 16:01:00,16.03655497,-19.19562988,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.03655497 -19.19562988),30.900000000000002,267
804,7980585927,True,2009-10-13 20:00:00,16.02114868,-19.19385376,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02114868 -19.19385376),,264
805,7980585928,True,2009-10-13 20:21:00,16.02113342,-19.19381307,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02113342 -19.19381307),,264
806,7980585929,True,2009-10-13 20:41:00,16.02101237,-19.1939209,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02101237 -19.1939209),,264
807,7980585930,True,2009-10-13 22:20:00,16.02070414,-19.19435628,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02070414 -19.19435628),,270
808,7980585931,True,2009-10-13 22:41:00,16.02036438,-19.1939209,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02036438 -19.1939209),,270
809,7980585932,True,2009-10-13 23:00:00,16.02034098,-19.19385376,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02034098 -19.19385376),,270
810,7980585933,True,2009-10-13 23:21:00,16.02034912,-19.19365031,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02034912 -19.19365031),,270
811,7980585934,True,2009-10-14 04:21:00,16.02075195,-19.19238485,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.02075195 -19.19238485),,270
812,7980585935,True,2009-10-14 05:40:00,16.01995951,-19.1922526,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.01995951 -19.1922526),19.0,270
813,7980585936,True,2009-10-14 06:00:00,16.01983236,-19.19204712,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.01983236 -19.19204712),19.0,270
814,7980585937,True,2009-10-14 10:21:00,16.01078288,-19.17699585,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.01078288 -19.17699585),,262
815,7980585938,True,2009-10-14 11:20:00,15.99592285,-19.16307576,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99592285 -19.16307576),30.875,277
816,7980585939,True,2009-10-14 13:00:00,15.99662882,-19.16274007,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99662882 -19.16274007),29.1,277
817,7980585940,True,2009-10-14 15:01:00,16.00976359,-19.16393026,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00976359 -19.16393026),26.71875,266
818,7980585941,True,2009-10-14 23:01:00,16.07849019,-19.15245565,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07849019 -19.15245565),,266
819,7980585942,True,2009-10-14 23:41:00,16.07861532,-19.15238851,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07861532 -19.15238851),,266
820,7980585943,True,2009-10-15 00:20:00,16.07842204,-19.15266724,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07842204 -19.15266724),,266
821,7980585944,True,2009-10-15 02:21:00,16.07849325,-19.15271403,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07849325 -19.15271403),,266
822,7980585945,True,2009-10-15 03:00:00,16.07839355,-19.15266317,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07839355 -19.15266317),20.94375,266
823,7980585946,True,2009-10-15 03:21:00,16.07844543,-19.15264689,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07844543 -19.15264689),,266
824,7980585947,True,2009-10-15 04:20:00,16.07977397,-19.15328166,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07977397 -19.15328166),20.4625,269
825,7980585948,True,2009-10-15 05:41:00,16.08020528,-19.15277913,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08020528 -19.15277913),19.5,269
826,7980585949,True,2009-10-15 10:00:00,16.07767334,-19.14998576,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07767334 -19.14998576),27.066666666666666,266
827,7980585950,True,2009-10-15 10:20:00,16.07599487,-19.14769491,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07599487 -19.14769491),27.066666666666666,273
828,7980585951,True,2009-10-15 13:21:00,16.07586263,-19.14754842,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.07586263 -19.14754842),,273
829,7980585952,True,2009-10-15 16:00:00,16.075029500000003,-19.1483195,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0750295 -19.1483195),20.35,273
830,7980585953,True,2009-10-15 19:41:00,16.08244222,-19.14866333,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08244222 -19.14866333),18.930769230769233,274
831,7980585954,True,2009-10-15 20:20:00,16.08291219,-19.14876302,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08291219 -19.14876302),18.930769230769233,274
832,7980585955,True,2009-10-15 20:21:00,16.08290405,-19.14876099,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08290405 -19.14876099),,274
833,7980585956,True,2009-10-16 08:20:00,16.08701884,-19.12678019,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08701884 -19.12678019),22.25,262
834,7980585957,True,2009-10-16 10:20:00,16.08948669,-19.12543742,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.08948669 -19.12543742),25.133333333333333,268
835,7980585958,True,2009-10-16 12:41:00,16.09326986,-19.11854858,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09326986 -19.11854858),27.049999999999997,270
836,7980585959,True,2009-10-16 13:01:00,16.09340108,-19.11766561,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09340108 -19.11766561),27.049999999999997,270
837,7980585960,True,2009-10-16 13:40:00,16.09405416,-19.11663208,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09405416 -19.11663208),26.875,270
838,7980585961,True,2009-10-16 15:00:00,16.09447734,-19.11614583,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09447734 -19.11614583),26.7,270
839,7980585962,True,2009-10-16 15:01:00,16.09447632,-19.1161438,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09447632 -19.1161438),26.7,270
840,7980585963,True,2009-10-16 15:20:00,16.09453227,-19.11479085,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09453227 -19.11479085),26.7,270
841,7980585964,True,2009-10-16 20:40:00,16.09344482,-19.11455282,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09344482 -19.11455282),,270
