,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
2400,7980497862,True,2009-06-25 11:00:00,15.82899679,-19.17878011,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82899679 -19.17878011),23.547826086956523,286
2401,7980497863,True,2009-06-25 14:40:00,15.81371562,-19.16840617,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81371562 -19.16840617),15.371428571428572,290
2402,7980497864,True,2009-06-25 16:21:00,15.80089213,-19.16901449,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80089213 -19.16901449),,299
2403,7980497865,True,2009-06-25 17:40:00,15.7899943,-19.16640422,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7899943 -19.16640422),9.2,296
2404,7980497866,True,2009-06-25 18:21:00,15.78516134,-19.16702474,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78516134 -19.16702474),,302
2405,7980497867,True,2009-06-26 04:40:00,15.77677714,-19.1666158,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77677714 -19.1666158),4.3999999999999995,302
2406,7980497868,True,2009-06-26 06:00:00,15.77681885,-19.16525472,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77681885 -19.16525472),4.0,302
2407,7980497869,True,2009-06-26 08:01:00,15.775371300000002,-19.15979614,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7753713 -19.15979614),4.485714285714286,302
2408,7980497870,True,2009-06-26 12:21:00,15.78958944,-19.1485555,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78958944 -19.1485555),,296
2409,7980497871,True,2009-06-26 12:41:00,15.78958639,-19.14853312,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78958639 -19.14853312),,296
2410,7980497872,True,2009-06-26 17:21:00,15.80323893,-19.14784953,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80323893 -19.14784953),,294
2411,7980497873,True,2009-06-26 18:20:00,15.811751300000001,-19.14961548,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8117513 -19.14961548),,299
2412,7980497874,True,2009-06-26 19:21:00,15.81553345,-19.15052694,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81553345 -19.15052694),,292
2413,7980497875,True,2009-06-26 22:20:00,15.82430318,-19.15139974,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82430318 -19.15139974),,292
2414,7980497876,True,2009-06-26 23:40:00,15.82433573,-19.15134684,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82433573 -19.15134684),,292
2415,7980497877,True,2009-06-27 06:21:00,15.83698527,-19.15532837,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83698527 -19.15532837),,295
2416,7980497878,True,2009-06-27 07:40:00,15.84918925,-19.15488485,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84918925 -19.15488485),,287
2417,7980497879,True,2009-06-27 11:00:00,15.91595459,-19.18087565,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91595459 -19.18087565),,285
2418,7980497880,True,2009-06-27 13:00:00,15.91595154,-19.18091431,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91595154 -19.18091431),,285
2419,7980497881,True,2009-06-27 13:21:00,15.91602681,-19.18085531,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91602681 -19.18085531),,285
2420,7980497882,True,2009-06-27 14:01:00,15.91592712,-19.1809021,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91592712 -19.1809021),,285
2421,7980497883,True,2009-06-27 14:40:00,15.90686951,-19.18173014,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90686951 -19.18173014),,281
2422,7980497884,True,2009-06-27 16:20:00,15.89207967,-19.18731283,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89207967 -19.18731283),,287
2423,7980497885,True,2009-06-27 17:41:00,15.86566366,-19.20626221,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.86566366 -19.20626221),,291
2424,7980497886,True,2009-06-27 20:40:00,15.85529175,-19.21561686,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.85529175 -19.21561686),,289
2425,7980497887,True,2009-06-27 22:01:00,15.85265096,-19.21909587,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.85265096 -19.21909587),,294
2426,7980497888,True,2009-06-27 23:20:00,15.85263468,-19.21994222,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.85263468 -19.21994222),,294
2427,7980497889,True,2009-06-28 05:01:00,15.82402242,-19.22128296,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82402242 -19.22128296),,292
2428,7980497890,True,2009-06-28 06:00:00,15.82238668,-19.22144572,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82238668 -19.22144572),,289
2429,7980497891,True,2009-06-28 07:40:00,15.81667074,-19.22088623,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81667074 -19.22088623),,292
2430,7980497892,True,2009-06-28 08:40:00,15.81164856,-19.22055664,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81164856 -19.22055664),,299
2431,7980497893,True,2009-06-28 09:00:00,15.81057841,-19.22110799,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81057841 -19.22110799),,299
2432,7980497894,True,2009-06-28 09:20:00,15.80996195,-19.22200114,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80996195 -19.22200114),,287
2433,7980497895,True,2009-06-28 11:00:00,15.80694071,-19.22323608,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80694071 -19.22323608),,290
2434,7980497896,True,2009-06-28 14:40:00,15.80017497,-19.2206543,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80017497 -19.2206543),,299
2435,7980497897,True,2009-06-28 16:00:00,15.79701945,-19.21999105,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79701945 -19.21999105),,297
2436,7980497898,True,2009-06-28 16:41:00,15.79647929,-19.22162679,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79647929 -19.22162679),,297
2437,7980497899,True,2009-06-28 18:20:00,15.79408162,-19.22237549,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79408162 -19.22237549),,298
2438,7980497900,True,2009-06-28 22:21:00,15.78802592,-19.21787109,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78802592 -19.21787109),,296
2439,7980497901,True,2009-06-28 22:40:00,15.78802694,-19.21786499,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78802694 -19.21786499),,296
2440,7980497902,True,2009-06-29 00:00:00,15.78806458,-19.2178772,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78806458 -19.2178772),,296
2441,7980497903,True,2009-06-29 04:40:00,15.78654683,-19.21820068,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78654683 -19.21820068),,294
2442,7980497904,True,2009-06-29 05:40:00,15.78701579,-19.21762288,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78701579 -19.21762288),,294
2443,7980497905,True,2009-06-29 06:01:00,15.78733622,-19.21756795,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78733622 -19.21756795),,294
2444,7980497906,True,2009-06-29 07:21:00,15.79045919,-19.21647542,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79045919 -19.21647542),,296
2445,7980497907,True,2009-06-29 10:20:00,15.79478048,-19.21286214,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79478048 -19.21286214),,298
2446,7980497908,True,2009-06-29 15:41:00,15.80738729,-19.199139399999996,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80738729 -19.1991394),,290
2447,7980497909,True,2009-06-29 16:01:00,15.80944926,-19.19818929,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80944926 -19.19818929),,287
2448,7980497910,True,2009-06-29 17:00:00,15.81184896,-19.19771118,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81184896 -19.19771118),,299
2449,7980497911,True,2009-06-29 20:00:00,15.8374644,-19.1899882,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8374644 -19.1899882),,295
2450,7980497912,True,2009-06-29 21:41:00,15.85088399,-19.18544718,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.85088399 -19.18544718),,292
2451,7980497913,True,2009-06-30 02:01:00,15.91210022,-19.181473800000003,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91210022 -19.1814738),,287
2452,7980497914,True,2009-06-30 02:21:00,15.9066335,-19.18346354,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9066335 -19.18346354),,281
2453,7980497915,True,2009-06-30 08:40:00,15.89096578,-19.18416545,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89096578 -19.18416545),,286
2454,7980497916,True,2009-06-30 15:20:00,15.91595154,-19.18087158,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91595154 -19.18087158),20.639024390243904,285
2455,7980497917,True,2009-06-30 16:01:00,15.90254008,-19.18456014,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90254008 -19.18456014),20.278048780487804,282
2456,7980497918,True,2009-06-30 16:20:00,15.90277303,-19.18455811,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90277303 -19.18455811),20.278048780487804,282
2457,7980497919,True,2009-07-01 02:21:00,15.82692464,-19.21773071,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82692464 -19.21773071),,295
2458,7980497920,True,2009-07-01 06:00:00,15.82255554,-19.21988729,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82255554 -19.21988729),,289
2459,7980497921,True,2009-07-01 06:41:00,15.82177938,-19.21995646,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82177938 -19.21995646),,289
2460,7980497922,True,2009-07-01 07:41:00,15.82051595,-19.21973674,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82051595 -19.21973674),,293
2461,7980497923,True,2009-07-01 14:21:00,15.81242574,-19.21716715,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81242574 -19.21716715),,299
2462,7980497924,True,2009-07-01 18:20:00,15.80724894,-19.21921997,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80724894 -19.21921997),,290
2463,7980497925,True,2009-07-01 19:20:00,15.80675557,-19.22023112,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80675557 -19.22023112),,290
2464,7980497926,True,2009-07-01 20:01:00,15.80542297,-19.22065226,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80542297 -19.22065226),,293
2465,7980497927,True,2009-07-01 21:41:00,15.80390625,-19.22046916,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80390625 -19.22046916),,294
2466,7980497928,True,2009-07-01 22:21:00,15.80391134,-19.22046712,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80391134 -19.22046712),,294
2467,7980497929,True,2009-07-02 03:40:00,15.80071004,-19.22006632,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80071004 -19.22006632),6.921951219512193,299
2468,7980497930,True,2009-07-02 05:41:00,15.80033468,-19.21858114,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80033468 -19.21858114),6.2,299
2469,7980497931,True,2009-07-02 10:20:00,15.802005,-19.21762288,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.802005 -19.21762288),16.042857142857144,299
2470,7980497932,True,2009-07-02 16:40:00,15.80837199,-19.22050578,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80837199 -19.22050578),,287
2471,7980497933,True,2009-07-02 19:40:00,15.8122935,-19.22161458,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8122935 -19.22161458),,299
2472,7980497934,True,2009-07-02 23:21:00,15.8130422,-19.22035929,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8130422 -19.22035929),,290
2473,7980497935,True,2009-07-03 01:41:00,15.81608683,-19.21593424,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81608683 -19.21593424),,292
2474,7980497936,True,2009-07-03 05:41:00,15.82018941,-19.21474406,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82018941 -19.21474406),,293
2475,7980497937,True,2009-07-03 06:20:00,15.82315776,-19.21344198,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82315776 -19.21344198),,292
2476,7980497938,True,2009-07-03 07:40:00,15.82562968,-19.21180216,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82562968 -19.21180216),,295
2477,7980497939,True,2009-07-03 13:41:00,15.91590983,-19.18088786,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91590983 -19.18088786),19.275,285
2478,7980497940,True,2009-07-03 15:01:00,15.9159495,-19.18086344,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9159495 -19.18086344),16.6,285
2479,7980497941,True,2009-07-03 16:01:00,15.91241557,-19.18142293,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91241557 -19.18142293),13.9,287
2480,7980497942,True,2009-07-03 16:20:00,15.91259867,-19.18138428,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91259867 -19.18138428),13.9,283
