,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
1267,7980500539,True,2009-02-27 12:01:00,15.19553223,-19.09602254,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.19553223 -19.09602254),21.849999999999998,341
1268,7980500540,True,2009-02-27 13:01:00,15.20416667,-19.092470300000002,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.20416667 -19.0924703),22.799999999999997,339
1269,7980500541,True,2009-02-27 16:41:00,15.22912496,-19.09802653,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22912496 -19.09802653),23.246153846153845,320
1270,7980500542,True,2009-02-27 21:01:00,15.23618876,-19.09667765,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23618876 -19.09667765),,360
1271,7980500543,True,2009-02-27 23:20:00,15.23167114,-19.10578206,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23167114 -19.10578206),,347
1272,7980500544,True,2009-02-28 00:00:00,15.23172913,-19.10579224,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23172913 -19.10579224),19.853846153846153,347
1273,7980500545,True,2009-02-28 00:20:00,15.23171997,-19.10581258,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23171997 -19.10581258),,347
1274,7980500546,True,2009-02-28 02:20:00,15.23162333,-19.10575765,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23162333 -19.10575765),18.4,347
1275,7980500547,True,2009-02-28 13:21:00,15.22952779,-19.10059814,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22952779 -19.10059814),,330
1276,7980500548,True,2009-02-28 18:01:00,15.23297628,-19.12333984,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23297628 -19.12333984),,347
1277,7980500549,True,2009-02-28 21:41:00,15.24491882,-19.13693441,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24491882 -19.13693441),,318
1278,7980500550,True,2009-03-01 02:21:00,15.246462,-19.13485514,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.246462 -19.13485514),,316
1279,7980500551,True,2009-03-01 04:20:00,15.24621989,-19.13476969,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24621989 -19.13476969),,316
1280,7980500552,True,2009-03-01 05:21:00,15.24513041,-19.12941691,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24513041 -19.12941691),19.6,318
1281,7980500553,True,2009-03-01 14:40:00,15.23575541,-19.06483154,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23575541 -19.06483154),26.3,360
1282,7980500554,True,2009-03-01 15:21:00,15.2334788,-19.0789978,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2334788 -19.0789978),,357
1283,7980500555,True,2009-03-01 20:00:00,15.225601199999998,-19.09937948,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2256012 -19.09937948),17.99230769230769,338
1284,7980500556,True,2009-03-02 00:01:00,15.22455546,-19.10870972,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22455546 -19.10870972),,338
1285,7980500557,True,2009-03-02 00:20:00,15.22377116,-19.10921427,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22377116 -19.10921427),,338
1286,7980500558,True,2009-03-02 01:01:00,15.22298889,-19.10924072,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22298889 -19.10924072),,338
1287,7980500559,True,2009-03-02 08:00:00,15.21536458,-19.10671997,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.21536458 -19.10671997),21.8,367
1288,7980500560,True,2009-03-02 08:41:00,15.21554667,-19.10557251,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.21554667 -19.10557251),23.3,367
1289,7980500561,True,2009-03-02 09:20:00,15.21528219,-19.10504761,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.21528219 -19.10504761),,367
1290,7980500562,True,2009-03-02 10:20:00,15.21586202,-19.10454305,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.21586202 -19.10454305),,367
1291,7980500563,True,2009-03-02 16:21:00,15.21664429,-19.10876261,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.21664429 -19.10876261),,367
1292,7980500564,True,2009-03-02 16:40:00,15.21662598,-19.10876872,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.21662598 -19.10876872),,367
1293,7980500565,True,2009-03-02 19:40:00,15.22969666,-19.1291748,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22969666 -19.1291748),,330
1294,7980500566,True,2009-03-02 20:21:00,15.240329999999998,-19.13510742,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24033 -19.13510742),,342
1295,7980500567,True,2009-03-03 01:00:00,15.24385478,-19.14058838,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24385478 -19.14058838),,318
1296,7980500568,True,2009-03-03 03:01:00,15.24361064,-19.1415507,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24361064 -19.1415507),,331
1297,7980500569,True,2009-03-03 10:00:00,15.24493612,-19.132641600000003,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24493612 -19.1326416),,318
1298,7980500570,True,2009-03-03 17:20:00,15.27967122,-19.17147217,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27967122 -19.17147217),22.3,361
1299,7980500571,True,2009-03-03 18:41:00,15.29263814,-19.18115641,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29263814 -19.18115641),22.236,328
1300,7980500572,True,2009-03-03 20:00:00,15.29261882,-19.18395996,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29261882 -19.18395996),22.204,328
1301,7980500573,True,2009-03-03 21:41:00,15.289157099999999,-19.18206584,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2891571 -19.18206584),,329
1302,7980500574,True,2009-03-03 22:41:00,15.28801982,-19.1814209,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28801982 -19.1814209),,329
1303,7980500575,True,2009-03-03 23:01:00,15.288024900000002,-19.18148193,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2880249 -19.18148193),,329
1304,7980500576,True,2009-03-04 03:00:00,15.287877400000001,-19.18160807,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2878774 -19.18160807),,329
1305,7980500577,True,2009-03-04 03:20:00,15.28792114,-19.18158773,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28792114 -19.18158773),,329
1306,7980500578,True,2009-03-04 03:40:00,15.28787231,-19.18162638,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28787231 -19.18162638),,329
1307,7980500579,True,2009-03-04 06:00:00,15.28778178,-19.18085734,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28778178 -19.18085734),,329
1308,7980500580,True,2009-03-04 06:21:00,15.28525289,-19.1810201,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28525289 -19.1810201),,347
1309,7980500581,True,2009-03-04 09:41:00,15.28785706,-19.17999064,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28785706 -19.17999064),,329
1310,7980500582,True,2009-03-04 15:20:00,15.29698079,-19.17832235,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29698079 -19.17832235),,345
1311,7980500583,True,2009-03-04 16:20:00,15.30784505,-19.18047078,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30784505 -19.18047078),,311
1312,7980500584,True,2009-03-04 20:00:00,15.31374308,-19.18115641,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31374308 -19.18115641),20.692307692307693,316
1313,7980500585,True,2009-03-05 02:01:00,15.30632426,-19.18921102,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30632426 -19.18921102),,311
1314,7980500586,True,2009-03-05 13:20:00,15.27054749,-19.15268555,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27054749 -19.15268555),,346
1315,7980500587,True,2009-03-05 17:40:00,15.291468300000002,-19.14148153,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2914683 -19.14148153),,328
1316,7980500588,True,2009-03-05 21:20:00,15.32341919,-19.18150228,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.32341919 -19.18150228),,332
1317,7980500589,True,2009-03-06 05:41:00,15.30592041,-19.19055176,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30592041 -19.19055176),17.3,317
1318,7980500590,True,2009-03-06 07:00:00,15.29363098,-19.18270264,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29363098 -19.18270264),19.700000000000003,328
1319,7980500591,True,2009-03-06 09:00:00,15.28614299,-19.17967529,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28614299 -19.17967529),22.1,343
1320,7980500592,True,2009-03-06 12:00:00,15.28599955,-19.17578735,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28599955 -19.17578735),23.6,343
1321,7980500593,True,2009-03-06 12:40:00,15.29260152,-19.17698161,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29260152 -19.17698161),22.65,328
1322,7980500594,True,2009-03-06 14:40:00,15.29811096,-19.18074748,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29811096 -19.18074748),21.7,352
1323,7980500595,True,2009-03-06 17:21:00,15.31170756,-19.18656006,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31170756 -19.18656006),19.4,308
1324,7980500596,True,2009-03-06 22:00:00,15.34304911,-19.195076500000003,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.34304911 -19.1950765),,336
1325,7980500597,True,2009-03-06 22:40:00,15.34673157,-19.193048100000002,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.34673157 -19.1930481),,337
1326,7980500598,True,2009-03-07 01:01:00,15.35662944,-19.18977051,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.35662944 -19.18977051),17.32,358
1327,7980500599,True,2009-03-07 04:20:00,15.35660807,-19.18968099,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.35660807 -19.18968099),,358
1328,7980500600,True,2009-03-07 11:00:00,15.41523946,-19.16485799,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.41523946 -19.16485799),23.725,328
1329,7980500601,True,2009-03-07 13:01:00,15.41204427,-19.16306152,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.41204427 -19.16306152),23.442105263157895,337
1330,7980500602,True,2009-03-07 14:01:00,15.41230469,-19.16138916,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.41230469 -19.16138916),23.06315789473684,337
1331,7980500603,True,2009-03-07 15:00:00,15.41169942,-19.16075439,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.41169942 -19.16075439),,337
1332,7980500604,True,2009-03-07 21:21:00,15.43441569,-19.19460449,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.43441569 -19.19460449),,353
1333,7980500605,True,2009-03-07 23:00:00,15.43851013,-19.19088949,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.43851013 -19.19088949),,343
1334,7980500606,True,2009-03-08 00:21:00,15.43942159,-19.18417969,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.43942159 -19.18417969),,343
1335,7980500607,True,2009-03-08 03:01:00,15.44139099,-19.18289185,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.44139099 -19.18289185),18.136842105263156,329
1336,7980500608,True,2009-03-08 04:41:00,15.44139913,-19.1828776,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.44139913 -19.1828776),17.378947368421052,329
1337,7980500609,True,2009-03-08 07:40:00,15.44237467,-19.18484904,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.44237467 -19.18484904),18.35,315
1338,7980500610,True,2009-03-08 09:20:00,15.44255473,-19.18891602,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.44255473 -19.18891602),,315
1339,7980500611,True,2009-03-08 11:40:00,15.45876668,-19.19251709,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.45876668 -19.19251709),18.0,325
1340,7980500612,True,2009-03-08 12:40:00,15.4599294,-19.19277751,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.4599294 -19.19277751),18.45,325
1341,7980500613,True,2009-03-08 20:40:00,15.57130737,-19.21977539,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.57130737 -19.21977539),,324
1342,7980500614,True,2009-03-08 22:40:00,15.59237671,-19.21839396,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.59237671 -19.21839396),,321
1343,7980500615,True,2009-03-08 22:41:00,15.5928304,-19.21832072,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.5928304 -19.21832072),,321
1344,7980500616,True,2009-03-08 23:20:00,15.59327393,-19.21809489,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.59327393 -19.21809489),,321
1345,7980500617,True,2009-03-09 00:21:00,15.59870097,-19.22141927,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.59870097 -19.22141927),,321
1346,7980500618,True,2009-03-09 05:40:00,15.60605876,-19.20482381,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.60605876 -19.20482381),16.0,318
