,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
1399,7980574346,True,2010-02-18 18:40:00,15.12941081,-19.04268392,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.12941081 -19.04268392),25.046153846153846,333
1400,7980574347,True,2010-02-18 22:20:00,15.10795288,-19.03789876,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.10795288 -19.03789876),,342
1401,7980574348,True,2010-02-18 22:21:00,15.10791321,-19.03794556,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.10791321 -19.03794556),,342
1402,7980574349,True,2010-02-18 23:40:00,15.103702800000002,-19.040401199999998,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.1037028 -19.0404012),,347
1403,7980574350,True,2010-02-19 00:40:00,15.10368449,-19.04153035,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.10368449 -19.04153035),,347
1404,7980574351,True,2010-02-19 13:01:00,15.08150635,-19.04696859,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.08150635 -19.04696859),30.45,336
1405,7980574352,True,2010-02-19 13:20:00,15.08164978,-19.04703166,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.08164978 -19.04703166),30.45,336
1406,7980574353,True,2010-02-19 14:40:00,15.08247477,-19.04892578,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.08247477 -19.04892578),30.2,336
1407,7980574354,True,2010-02-19 16:20:00,15.06057638,-19.06428223,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.06057638 -19.06428223),28.8875,317
1408,7980574355,True,2010-02-19 21:21:00,15.02613627,-19.11569417,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.02613627 -19.11569417),,351
1409,7980574356,True,2010-02-19 22:00:00,15.0053538,-19.12270101,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.0053538 -19.12270101),,360
1410,7980574357,True,2010-02-19 23:40:00,14.96092834,-19.11985677,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.96092834 -19.11985677),,352
1411,7980574358,True,2010-02-20 00:00:00,14.95445048,-19.11903483,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.95445048 -19.11903483),,364
1412,7980574359,True,2010-02-20 02:20:00,14.92158508,-19.128125,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.92158508 -19.128125),,358
1413,7980574360,True,2010-02-20 04:20:00,14.92163289,-19.12814535,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.92163289 -19.12814535),21.0125,358
1414,7980574361,True,2010-02-20 06:00:00,14.95041809,-19.13560994,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.95041809 -19.13560994),19.7,357
1415,7980574362,True,2010-02-20 08:01:00,14.97317098,-19.09352214,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.97317098 -19.09352214),24.95,368
1416,7980574363,True,2010-02-20 10:41:00,14.96088867,-18.99539795,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.96088867 -18.99539795),29.4,352
1417,7980574364,True,2010-02-20 12:01:00,14.96365153,-18.97521566,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (14.96365153 -18.97521566),29.742105263157896,357
1418,7980574365,True,2010-02-20 17:20:00,15.02735799,-18.97685954,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.02735799 -18.97685954),,333
1419,7980574366,True,2010-02-20 17:40:00,15.03149923,-18.97717082,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.03149923 -18.97717082),,322
1420,7980574367,True,2010-02-20 19:41:00,15.05106405,-18.97260946,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.05106405 -18.97260946),,344
1421,7980574368,True,2010-02-20 23:20:00,15.04797363,-18.9748291,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.04797363 -18.9748291),,334
1422,7980574369,True,2010-02-21 01:41:00,15.04715983,-18.97304281,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.04715983 -18.97304281),,334
1423,7980574370,True,2010-02-21 05:00:00,15.04338277,-18.95890503,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.04338277 -18.95890503),20.257894736842104,375
1424,7980574371,True,2010-02-21 05:20:00,15.03993937,-18.95002848,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.03993937 -18.95002848),20.257894736842104,388
1425,7980574372,True,2010-02-21 10:40:00,15.03370565,-18.97608439,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.03370565 -18.97608439),25.0,346
1426,7980574373,True,2010-02-21 16:21:00,15.06362813,-18.97912598,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.06362813 -18.97912598),,345
1427,7980574374,True,2010-02-21 16:40:00,15.07094828,-18.97886353,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.07094828 -18.97886353),,358
1428,7980574375,True,2010-02-21 18:40:00,15.1196106,-18.98652751,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.1196106 -18.98652751),,344
1429,7980574376,True,2010-02-21 19:00:00,15.11923726,-18.98308105,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.11923726 -18.98308105),,344
1430,7980574377,True,2010-02-22 04:41:00,15.106910199999998,-19.02525024,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.1069102 -19.02525024),19.057894736842105,342
1431,7980574378,True,2010-02-22 07:21:00,15.17375081,-19.06259562,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.17375081 -19.06259562),19.549999999999997,323
1432,7980574379,True,2010-02-22 08:40:00,15.17313843,-19.06254069,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.17313843 -19.06254069),20.4,323
1433,7980574380,True,2010-02-22 14:01:00,15.20170593,-19.03862101,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.20170593 -19.03862101),23.52857142857143,320
1434,7980574381,True,2010-02-22 18:00:00,15.24050293,-18.98063354,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.24050293 -18.98063354),21.3,342
1435,7980574382,True,2010-02-22 19:20:00,15.22619527,-18.98679606,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22619527 -18.98679606),21.146153846153847,338
1436,7980574383,True,2010-02-22 20:20:00,15.2194163,-19.00421753,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2194163 -19.00421753),21.06923076923077,354
1437,7980574384,True,2010-02-22 21:20:00,15.2166392,-19.01334839,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2166392 -19.01334839),,367
1438,7980574385,True,2010-02-22 23:00:00,15.20496928,-19.025,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.20496928 -19.025),,339
1439,7980574386,True,2010-02-22 23:21:00,15.20432638,-19.02527262,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.20432638 -19.02527262),,339
1440,7980574387,True,2010-02-22 23:41:00,15.20274862,-19.0263387,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.20274862 -19.0263387),,321
1441,7980574388,True,2010-02-23 06:01:00,15.20309143,-19.06189372,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.20309143 -19.06189372),21.575,321
1442,7980574389,True,2010-02-23 06:41:00,15.19784444,-19.08452352,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.19784444 -19.08452352),22.85,332
1443,7980574390,True,2010-02-23 11:41:00,15.22667135,-19.09822998,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22667135 -19.09822998),26.4,338
1444,7980574391,True,2010-02-23 12:20:00,15.22625834,-19.09729411,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.22625834 -19.09729411),25.599999999999998,338
1445,7980574392,True,2010-02-23 15:20:00,15.23761088,-19.08946126,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.23761088 -19.08946126),23.1,348
1446,7980574393,True,2010-02-23 19:41:00,15.31925659,-19.13071899,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31925659 -19.13071899),22.246153846153845,334
1447,7980574394,True,2010-02-23 22:01:00,15.37980245,-19.169563800000002,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.37980245 -19.1695638),,337
1448,7980574395,True,2010-02-23 22:20:00,15.39199727,-19.176326500000002,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.39199727 -19.1763265),,350
1449,7980574396,True,2010-02-23 23:01:00,15.41391195,-19.18413696,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.41391195 -19.18413696),,340
1450,7980574397,True,2010-02-23 23:40:00,15.43548889,-19.19158529,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.43548889 -19.19158529),,346
1451,7980574398,True,2010-02-24 00:20:00,15.45722961,-19.19672648,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.45722961 -19.19672648),,324
1452,7980574399,True,2010-02-24 02:01:00,15.51027629,-19.20550334,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.51027629 -19.20550334),,327
1453,7980574400,True,2010-02-24 03:21:00,15.56009725,-19.21919556,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.56009725 -19.21919556),20.953846153846154,326
1454,7980574401,True,2010-02-24 07:41:00,15.64492289,-19.24309896,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64492289 -19.24309896),23.133333333333333,319
1455,7980574402,True,2010-02-24 08:00:00,15.644929000000001,-19.24308472,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.644929 -19.24308472),23.133333333333333,319
1456,7980574403,True,2010-02-24 08:41:00,15.65461324,-19.23698934,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.65461324 -19.23698934),24.2,318
1457,7980574404,True,2010-02-24 09:01:00,15.66177775,-19.23874919,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.66177775 -19.23874919),24.2,314
1458,7980574405,True,2010-02-24 11:00:00,15.68114726,-19.22530111,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.68114726 -19.22530111),26.333333333333332,313
1459,7980574406,True,2010-02-24 11:41:00,15.68328247,-19.22391764,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.68328247 -19.22391764),27.4,318
1460,7980574407,True,2010-02-24 13:20:00,15.68493144,-19.22256673,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.68493144 -19.22256673),27.9,315
1461,7980574408,True,2010-02-24 14:20:00,15.68493551,-19.22259521,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.68493551 -19.22259521),27.8,315
1462,7980574409,True,2010-02-24 15:20:00,15.69752299,-19.23235881,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.69752299 -19.23235881),27.21875,312
1463,7980574410,True,2010-02-24 22:01:00,15.78629252,-19.26920369,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78629252 -19.26920369),,294
1464,7980574411,True,2010-02-24 22:41:00,15.78691915,-19.26975098,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78691915 -19.26975098),,294
1465,7980574412,True,2010-02-24 23:00:00,15.78716329,-19.27091064,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78716329 -19.27091064),,294
1466,7980574413,True,2010-02-24 23:21:00,15.78791911,-19.27212321,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78791911 -19.27212321),,296
1467,7980574414,True,2010-02-25 00:20:00,15.79262899,-19.27411499,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79262899 -19.27411499),,293
1468,7980574415,True,2010-02-25 00:40:00,15.79260356,-19.27410685,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79260356 -19.27410685),,293
1469,7980574416,True,2010-02-25 02:20:00,15.79263306,-19.27411499,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79263306 -19.27411499),,293
1470,7980574417,True,2010-02-25 07:40:00,15.82627258,-19.26954956,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82627258 -19.26954956),22.0,295
1471,7980574418,True,2010-02-25 15:20:00,15.83114115,-19.27058309,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83114115 -19.27058309),26.45625,291
1472,7980574419,True,2010-02-25 17:01:00,15.838142900000001,-19.27099609,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8381429 -19.27099609),25.36875,292
1473,7980574420,True,2010-02-25 17:40:00,15.84289449,-19.27137858,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84289449 -19.27137858),,284
1474,7980574421,True,2010-02-25 21:41:00,15.89472249,-19.29643555,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89472249 -19.29643555),,285
1475,7980574422,True,2010-02-25 22:40:00,15.90986125,-19.30483195,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90986125 -19.30483195),,284
1476,7980574423,True,2010-02-26 03:01:00,15.97178752,-19.32235311,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.97178752 -19.32235311),19.93125,263
1477,7980574424,True,2010-02-26 06:01:00,16.00730489,-19.33215129,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00730489 -19.33215129),20.175,284
