,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
2422,7980510836,True,2009-10-16 06:01:00,16.00251973,-19.17891846,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00251973 -19.17891846),18.466666666666665,280
2423,7980510837,True,2009-10-16 06:20:00,16.002523800000002,-19.17898763,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0025238 -19.17898763),18.466666666666665,280
2424,7980510838,True,2009-10-16 09:21:00,16.0039266,-19.18008626,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.0039266 -19.18008626),23.25,280
2425,7980510839,True,2009-10-16 10:40:00,16.00218811,-19.17926839,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.00218811 -19.17926839),25.133333333333333,280
2426,7980510840,True,2009-10-16 11:40:00,15.99963684,-19.17590739,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99963684 -19.17590739),26.266666666666666,286
2427,7980510841,True,2009-10-17 14:41:00,15.99741923,-19.18079834,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99741923 -19.18079834),,277
2428,7980510842,True,2009-10-17 21:21:00,15.9957255,-19.16322225,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9957255 -19.16322225),,276
2429,7980510843,True,2009-10-18 00:40:00,15.98530375,-19.16615397,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98530375 -19.16615397),,276
2430,7980510844,True,2009-10-18 07:41:00,15.98259379,-19.16777344,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98259379 -19.16777344),,268
2431,7980510845,True,2009-10-18 08:00:00,15.98282064,-19.16799927,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98282064 -19.16799927),25.275,268
2432,7980510846,True,2009-10-18 09:40:00,15.98284912,-19.16839193,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98284912 -19.16839193),27.0,268
2433,7980510847,True,2009-10-18 10:01:00,15.98275655,-19.16833089,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98275655 -19.16833089),27.0,268
2434,7980510848,True,2009-10-18 16:20:00,15.98017782,-19.16868083,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98017782 -19.16868083),,272
2435,7980510849,True,2009-10-18 17:41:00,15.97837118,-19.16852417,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.97837118 -19.16852417),,262
2436,7980510850,True,2009-10-18 21:01:00,15.96572876,-19.17298991,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96572876 -19.17298991),,265
2437,7980510851,True,2009-10-19 02:41:00,15.96427307,-19.17176107,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96427307 -19.17176107),,267
2438,7980510852,True,2009-10-19 07:21:00,15.96106771,-19.17210083,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96106771 -19.17210083),23.433333333333334,270
2439,7980510853,True,2009-10-19 08:01:00,15.96046244,-19.17226969,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96046244 -19.17226969),24.866666666666667,270
2440,7980510854,True,2009-10-19 08:21:00,15.959551999999999,-19.17248739,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.959552 -19.17248739),24.866666666666667,272
2441,7980510855,True,2009-10-19 10:01:00,15.95305786,-19.17411702,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95305786 -19.17411702),26.5,276
2442,7980510856,True,2009-10-19 17:40:00,15.91570536,-19.17094523,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91570536 -19.17094523),,285
2443,7980510857,True,2009-10-19 19:20:00,15.90935669,-19.1705424,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90935669 -19.1705424),,284
2444,7980510858,True,2009-10-19 20:40:00,15.90869548,-19.16991984,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90869548 -19.16991984),,284
2445,7980510859,True,2009-10-19 20:41:00,15.90869548,-19.1699117,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90869548 -19.1699117),,284
2446,7980510860,True,2009-10-20 01:00:00,15.89958293,-19.16387939,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89958293 -19.16387939),,282
2447,7980510861,True,2009-10-20 04:41:00,15.89720764,-19.15979004,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89720764 -19.15979004),,287
2448,7980510862,True,2009-10-20 06:00:00,15.89583944,-19.15418701,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89583944 -19.15418701),,287
2449,7980510863,True,2009-10-20 12:00:00,15.89213155,-19.14801432,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89213155 -19.14801432),23.6,287
2450,7980510864,True,2009-10-20 13:41:00,15.88939616,-19.14669189,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88939616 -19.14669189),,287
2451,7980510865,True,2009-10-20 16:21:00,15.86615804,-19.14079997,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.86615804 -19.14079997),22.35,291
2452,7980510866,True,2009-10-20 16:41:00,15.86162211,-19.13833618,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.86162211 -19.13833618),,285
2453,7980510867,True,2009-10-21 00:01:00,15.8407074,-19.12820231,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8407074 -19.12820231),,293
2454,7980510868,True,2009-10-21 01:40:00,15.84088135,-19.12808838,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84088135 -19.12808838),,293
2455,7980510869,True,2009-10-21 04:40:00,15.83997904,-19.12651367,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83997904 -19.12651367),19.107692307692307,293
2456,7980510870,True,2009-10-21 05:00:00,15.83990275,-19.1266805,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83990275 -19.1266805),19.053846153846155,293
2457,7980510871,True,2009-10-21 06:40:00,15.83888855,-19.12470907,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83888855 -19.12470907),20.666666666666668,292
2458,7980510872,True,2009-10-21 08:41:00,15.83639526,-19.12013346,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83639526 -19.12013346),26.9,295
2459,7980510873,True,2009-10-21 09:40:00,15.84683228,-19.11859131,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84683228 -19.11859131),27.325,291
2460,7980510874,True,2009-10-21 10:00:00,15.84962667,-19.11756795,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84962667 -19.11756795),27.75,287
2461,7980510875,True,2009-10-21 10:01:00,15.84961446,-19.11754761,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84961446 -19.11754761),27.75,287
2462,7980510876,True,2009-10-21 10:21:00,15.84958801,-19.11756185,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84958801 -19.11756185),27.75,287
2463,7980510877,True,2009-10-21 10:41:00,15.84956055,-19.11759033,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84956055 -19.11759033),,287
2464,7980510878,True,2009-10-21 11:01:00,15.84747823,-19.11579997,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84747823 -19.11579997),28.175,291
2465,7980510879,True,2009-10-21 14:01:00,15.83664754,-19.11467489,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83664754 -19.11467489),27.147368421052633,295
2466,7980510880,True,2009-10-21 14:20:00,15.83417969,-19.11383057,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83417969 -19.11383057),27.147368421052633,292
2467,7980510881,True,2009-10-21 16:21:00,15.81915385,-19.12103678,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81915385 -19.12103678),,293
2468,7980510882,True,2009-10-21 22:01:00,15.81652323,-19.1222758,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81652323 -19.1222758),,292
2469,7980510883,True,2009-10-21 22:41:00,15.81636658,-19.12361043,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81636658 -19.12361043),,292
2470,7980510884,True,2009-10-22 00:01:00,15.80814514,-19.12498169,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80814514 -19.12498169),,290
2471,7980510885,True,2009-10-22 01:21:00,15.80726624,-19.12523193,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80726624 -19.12523193),,290
2472,7980510886,True,2009-10-22 02:41:00,15.80724894,-19.12525431,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80724894 -19.12525431),,290
2473,7980510887,True,2009-10-22 08:20:00,15.78696289,-19.13057658,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78696289 -19.13057658),23.933333333333334,294
2474,7980510888,True,2009-10-22 08:40:00,15.78706868,-19.13098145,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78706868 -19.13098145),23.933333333333334,294
2475,7980510889,True,2009-10-22 10:40:00,15.78647868,-19.13036906,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78647868 -19.13036906),26.85,294
2476,7980510890,True,2009-10-22 11:40:00,15.78498128,-19.13158162,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78498128 -19.13158162),28.075,302
2477,7980510891,True,2009-10-22 13:41:00,15.78464457,-19.13090413,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78464457 -19.13090413),,302
2478,7980510892,True,2009-10-22 16:40:00,15.77404989,-19.12566732,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77404989 -19.12566732),24.585714285714285,304
2479,7980510893,True,2009-10-22 19:00:00,15.77677002,-19.10106608,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77677002 -19.10106608),21.75,302
2480,7980510894,True,2009-10-23 04:20:00,15.75125631,-19.12943726,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75125631 -19.12943726),17.475,304
2481,7980510895,True,2009-10-23 06:41:00,15.73669027,-19.12959595,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73669027 -19.12959595),25.0,298
2482,7980510896,True,2009-10-23 08:21:00,15.735625199999998,-19.12990723,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7356252 -19.12990723),27.6,298
2483,7980510897,True,2009-10-23 08:40:00,15.73472799,-19.12886759,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73472799 -19.12886759),27.6,300
2484,7980510898,True,2009-10-23 09:41:00,15.73195597,-19.12877604,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73195597 -19.12877604),,302
2485,7980510899,True,2009-10-23 14:00:00,15.73019002,-19.12698161,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.73019002 -19.12698161),30.675,310
2486,7980510900,True,2009-10-23 16:21:00,15.72665202,-19.12597453,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.72665202 -19.12597453),27.993333333333332,311
2487,7980510901,True,2009-10-23 16:40:00,15.72581991,-19.12533162,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.72581991 -19.12533162),27.993333333333332,311
2488,7980510902,True,2009-10-23 20:41:00,15.72196045,-19.12198079,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.72196045 -19.12198079),,315
2489,7980510903,True,2009-10-23 22:40:00,15.71907552,-19.12073364,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.71907552 -19.12073364),,315
2490,7980510904,True,2009-10-24 00:21:00,15.71897685,-19.12069702,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.71897685 -19.12069702),,315
2491,7980510905,True,2009-10-24 02:21:00,15.71781006,-19.12253418,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.71781006 -19.12253418),16.46,310
2492,7980510906,True,2009-10-24 08:00:00,15.69480693,-19.13315837,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.69480693 -19.13315837),28.666666666666668,311
2493,7980510907,True,2009-10-24 08:01:00,15.69468079,-19.13308716,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.69468079 -19.13308716),28.666666666666668,311
2494,7980510908,True,2009-10-24 10:41:00,15.6887146,-19.12767741,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6887146 -19.12767741),,314
2495,7980510909,True,2009-10-24 13:40:00,15.67984212,-19.12489217,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.67984212 -19.12489217),30.915789473684214,313
2496,7980510910,True,2009-10-24 14:00:00,15.67980957,-19.12486979,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.67980957 -19.12486979),30.27368421052632,313
2497,7980510911,True,2009-10-24 14:40:00,15.679316199999999,-19.12490641,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.6793162 -19.12490641),30.27368421052632,313
2498,7980510912,True,2009-10-24 18:00:00,15.64302673,-19.12141724,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.64302673 -19.12141724),,318
2499,7980510913,True,2009-10-24 19:00:00,15.63906657,-19.1207194,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.63906657 -19.1207194),,313
2500,7980510914,True,2009-10-25 02:01:00,15.57663066,-19.05404256,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.57663066 -19.05404256),,323
